version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,2,array_mybatis,8192,9,2,157801350.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,2,cached_positional_same,2,1,1000000,14.478,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,2,1000000,16.413,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,3,1000000,12.807,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,4,1000000,12.804,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,5,1000000,12.512,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,6,1000000,12.574,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,7,1000000,12.630,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,8,1000000,13.019,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,9,1000000,12.567,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,1,1000000,16.582,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,2,1000000,16.523,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,3,1000000,16.446,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,4,1000000,16.402,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,5,1000000,16.393,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,6,1000000,16.457,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,7,1000000,16.497,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,8,1000000,16.757,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,9,1000000,16.110,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,1,1000000,12.552,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,2,1000000,12.432,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,3,1000000,13.910,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,4,1000000,12.364,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,5,1000000,13.071,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,6,1000000,12.758,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,7,1000000,12.331,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,8,1000000,12.277,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,9,1000000,12.584,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,1,1000000,16.332,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,2,1000000,16.119,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,3,1000000,16.489,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,4,1000000,16.179,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,5,1000000,16.577,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,6,1000000,16.083,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,7,1000000,16.377,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,8,1000000,16.345,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,9,1000000,16.746,0.000,2,2,2,0,true
